total_delinquency,PAY_2,payment_ratio,PAY_3,PAY_5,LIMIT_BAL,PAY_AMT1,unemp_x_delinquency,PAY_AMT2,max_delinquency,rate_x_delinquency,PAY_6,PAY_AMT4,cpi_risk_norm,avg_payment,PAY_4,PAY_1,BILL_AMT_PC2,gdp_x_payment_ratio,LIMIT_BAL_sq,true,pred
0.0,0.0,1.8088293927553072,0.0,0.0,1.3273719327921307,-0.08515781410441103,-0.4668695745617363,0.18423532129295098,0.0,-0.4668695745617363,0.0,1.3010221797658408,-0.2844958199592799,0.8170032685825925,0.0,0.0,12.608276322211822,-0.0128663476621299,1.9963702359346642,1,0
0.0,0.0,0.6599892026299924,0.0,0.0,0.3170934418812415,-4.755088530712135,-0.4668695745617363,-0.8473376220833502,0.0,-0.4668695745617363,0.0,-0.4856053977629707,-0.2844958199592799,-0.9795892856087604,0.0,0.0,8.558020428572988,-0.0155053418660824,0.16878402903811252,1,0
0.0,0.0,1.7601007171825391,0.0,0.0,1.8373853869087895,-1.0356742420226601,-0.4668695745617363,-0.9210619211549314,0.0,-0.4668695745617363,0.0,-0.5118341754657908,-0.2844958199592799,-1.1376832577400584,0.0,0.0,9.79667540891994,-0.012978282022982,4.181488203266787,1,0
0.05555555555555555,0.0,1.2028567561802255,0.0,0.0,0.3871513198050401,0.6235863403342278,0.083631554056889,-4.321258080645877,0.25,0.0836315540568891,0.0,-2.814764228080276,-0.1995852013098598,-0.5129805027021184,0.0,0.3333333333333333,9.260636283430376,-0.0142583239260357,0.2323049001814882,0,1
0.3055555555555555,0.5555555555555556,-0.11381492757893655,0.4444444444444444,0.1111111111111111,-1.3723900433022265,-4.755088530712135,2.560886632840704,-4.321258080645877,0.5,2.5608866328407034,0.1111111111111111,-0.11927053118868146,2.5174767633322266,-0.7448725090018657,0.3333333333333333,0.3333333333333333,5.568617841121388,-0.017282842890305,-0.3393829401088929,0,1
0.0,0.1111111111111111,0.2124181240524126,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.030311539256362482,-0.4668695745617363,0.2283146734498298,0.0,-0.4668695745617363,0.1111111111111111,0.26663088282169384,-0.2844958199592799,0.09195062882781563,0.1111111111111111,0.1111111111111111,6.013001476805117,-0.0165334548206737,-0.3103448275862069,1,0
0.0,0.1111111111111111,-0.01797230815417318,0.1111111111111111,0.1111111111111111,-1.3723900433022265,-0.3854929216663218,-0.4668695745617363,-0.3152328836986633,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-0.916455089799929,0.1111111111111111,0.1111111111111111,5.598708739018936,-0.0170626833595647,-0.3393829401088929,1,0
0.05555555555555555,0.1111111111111111,-0.043488633840620905,0.1111111111111111,0.1111111111111111,-0.9531238224996238,0.8836183181885655,0.083631554056889,0.12498081950888514,0.25,0.0836315540568891,0.1111111111111111,-0.0514997282943712,0.0211779919147679,0.14864057704950281,0.1111111111111111,0.3333333333333333,4.212089556515958,-0.0171212967647811,-0.3103448275862069,0,1
0.05555555555555555,0.0,1.5240259572695571,0.3333333333333333,0.0,0.5191192900072952,-0.6158945627894274,0.083631554056889,-0.9282638001922867,0.25,0.0836315540568891,0.0,-0.5176949796124348,-0.2080762207197047,-1.0498894478421217,0.0,0.0,9.775731202863415,-0.0135205679984072,0.3702359346642468,1,0
0.0,0.1111111111111111,-0.07493362453394276,0.1111111111111111,0.1111111111111111,0.0869332819236188,0.11080520320361714,-0.4668695745617363,0.11327870872762433,0.0,-0.4668695745617363,0.1111111111111111,0.09092072007672566,-0.2844958199592799,0.008656823363962373,0.1111111111111111,0.1111111111111111,4.61872751609772,-0.0171935288723417,0.0,1,0
0.027777777777777776,0.0,1.7625785107254186,0.0,0.0,-0.2847917733012345,-0.5610148366026427,-0.1916190102524236,-0.13262564613776523,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.20807660281388,-0.6101119584572666,0.0,0.2222222222222222,9.875523836295825,-0.0129725902976624,-0.17422867513611615,1,0
0.0,0.0,0.4810686303451817,0.0,0.0,-0.1828566844305228,-0.3173148940370099,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-1.5413845263217016,0.0,0.0,9.00796347152302,-0.0159163392852935,-0.13611615245009073,1,0
0.0,0.1111111111111111,-0.07633846397051111,0.1111111111111111,0.1111111111111111,1.2431022551165405,1.2218153958892664,-0.4668695745617363,1.1426790340435071,0.0,-0.4668695745617363,0.1111111111111111,0.8859237313160764,-0.2844958199592799,1.1417219457985603,0.1111111111111111,0.1111111111111111,1.0835631181908825,-0.0171967559209446,1.7422867513611615,1,0
0.0,0.1111111111111111,0.07528428512005138,0.1111111111111111,0.1111111111111111,-1.666848273078999,0.5524395861331087,-0.4668695745617363,-0.12870809558806698,0.0,-0.4668695745617363,0.1111111111111111,0.3575785859113251,-0.2844958199592799,0.06483118104841312,0.1111111111111111,0.1111111111111111,6.943686755876445,-0.0168484641746455,-0.3484573502722323,1,0
0.0,0.0,-0.08597308414948387,0.0,0.0,0.0869332819236188,0.5455902992721514,-0.4668695745617363,0.3342440011577545,0.0,-0.4668695745617363,0.0,0.247975698794106,-0.2844958199592799,0.34054856947997364,0.0,0.0,0.4811331539084982,-0.0172188875516345,0.0,1,0
0.08333333333333333,0.3333333333333333,-0.06432394306139894,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-4.755088530712135,0.3588821183662018,0.04040926787436443,0.25,0.3588821183662018,0.1111111111111111,0.0,0.1740148978517919,-0.36751379225729264,0.1111111111111111,0.2222222222222222,0.7476404295598478,-0.0171691574339532,-0.3103448275862069,1,0
0.0,0.0,0.45963863941406774,0.1111111111111111,0.1111111111111111,-0.5135592262370264,0.867269880436216,-0.4668695745617363,-0.0019843095974738842,0.0,-0.4668695745617363,0.1111111111111111,0.11065092629307056,-0.2844958199592799,0.13548095922641865,0.1111111111111111,0.0,10.13336160128713,-0.0159655659944076,-0.2395644283121597,1,0
0.0,0.1111111111111111,-0.10811620582269255,0.1111111111111111,0.1111111111111111,-0.7891132362483021,0.05543782744561979,-0.4668695745617363,0.12702111128597396,0.0,-0.4668695745617363,0.1111111111111111,-0.21300487939205906,-0.2844958199592799,-0.36976581423046234,0.1111111111111111,0.1111111111111111,1.2111427654388656,-0.0172697523892815,-0.29038112522686027,1,0
0.0,0.1111111111111111,0.17605911418939602,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.09129510854963241,-0.4668695745617363,0.020017670180345004,0.0,-0.4668695745617363,0.0,-1.0164165437412924,-0.2844958199592799,0.8059760393614904,0.1111111111111111,0.1111111111111111,1.4884861983484483,-0.016616974893452,-0.3103448275862069,1,0
0.0,0.0,1.0294786348668499,0.0,0.1111111111111111,1.486110633212629,0.2936897468610754,-0.4668695745617363,0.8118217925400837,0.0,-0.4668695745617363,0.0,-0.9565778625316271,-0.2844958199592799,0.1846757036986132,0.1111111111111111,0.1111111111111111,9.164073574056818,-0.0146565898129457,2.5480943738656987,1,0
0.2222222222222222,0.0,1.3606039358139939,0.3333333333333333,0.4444444444444444,-0.0875094222424097,-0.4771960081497928,1.7351349399127654,-4.321258080645877,0.375,1.7351349399127651,0.3333333333333333,-2.814764228080276,0.2249664767720562,-0.8254122581733294,0.0,0.2222222222222222,10.027720269763902,-0.0138959637855031,-0.09437386569872959,1,0
0.0,0.1111111111111111,-0.10605214824825075,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.10270666371888361,-0.4668695745617363,0.03644215390533169,0.0,-0.4668695745617363,0.1111111111111111,-0.414684702694374,-0.2844958199592799,-0.486776809126797,0.1111111111111111,0.1111111111111111,2.811688989759947,-0.0172650110544793,-0.3103448275862069,1,0
0.05555555555555555,0.1111111111111111,-0.07468534833842674,0.3333333333333333,0.1111111111111111,-0.7891132362483021,0.3348988845219174,0.083631554056889,-4.321258080645877,0.25,0.0836315540568891,0.1111111111111111,0.024821756018813496,-0.0297667943178028,-0.21213428445344912,0.1111111111111111,0.1111111111111111,5.764206954278596,-0.0171929585585186,-0.29038112522686027,1,0
0.0,0.1111111111111111,-0.07950807298969548,0.1111111111111111,0.1111111111111111,0.3170934418812415,0.7569574723711164,-0.4668695745617363,0.5726474815224252,0.0,-0.4668695745617363,0.1111111111111111,0.46317186353556355,-0.2844958199592799,0.533481803815375,0.1111111111111111,0.1111111111111111,1.7298930304818263,-0.0172040368116223,0.16878402903811252,1,0
0.027777777777777776,0.0,6.672648207310125,0.0,0.1111111111111111,0.2439439807007004,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2367336301369842,-0.9620389482219112,0.0,0.2222222222222222,10.057498826416973,-0.0016936973918735,0.1088929219600726,1,0
0.0,0.1111111111111111,0.43998776892311237,0.1111111111111111,0.1111111111111111,-1.666848273078999,0.0356427943133937,-0.4668695745617363,-0.305945629780338,0.0,-0.4668695745617363,0.1111111111111111,-0.4222907216928031,-0.2844958199592799,-0.22774625241821747,0.1111111111111111,0.1111111111111111,8.14562101620961,-0.0160107058961746,-0.3484573502722323,1,0
0.0,0.1111111111111111,-0.024837945017833183,0.1111111111111111,0.1111111111111111,-1.666848273078999,-0.3007777208248195,-0.4668695745617363,0.08133171922008098,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,-0.3906492257472541,0.1111111111111111,0.1111111111111111,7.070763072716958,-0.0170784543745809,-0.3484573502722323,1,0
0.0,0.0,1.4557996838153382,0.0,0.0,0.3170934418812415,-0.7263573649609586,-0.4668695745617363,-0.6177826772554207,0.0,-0.4668695745617363,0.0,-0.586486275984681,-0.2844958199592799,-0.8012104921914223,0.0,0.0,9.017582608484117,-0.0136772901793951,0.16878402903811252,1,0
0.1111111111111111,0.1111111111111111,-0.08225520342967313,0.1111111111111111,0.1111111111111111,0.7564222381735122,0.8760762505249018,0.6341326826755145,0.8331812335091752,0.25,0.6341326826755145,0.3333333333333333,0.8985421337595898,-0.1571297150887646,0.7805456111484362,0.1111111111111111,0.3333333333333333,3.352510110385783,-0.0172103472291816,0.6896551724137931,0,1
0.19444444444444442,0.3333333333333333,0.008592686162861237,0.3333333333333333,0.1111111111111111,-0.6440902286753902,-4.755088530712135,1.4598843756034523,0.24986468837257925,0.25,1.4598843756034523,0.1111111111111111,-0.1559158946214444,0.4796930764321994,-0.5347939536872518,0.3333333333333333,0.2222222222222222,6.783229041504398,-0.0170016610636586,-0.26678765880217786,1,0
0.3333333333333333,0.3333333333333333,-0.08436579490597185,0.3333333333333333,0.3333333333333333,0.2439439807007004,0.2808312196366998,2.8361371971500167,0.2283146734498298,0.25,2.836137197150016,0.3333333333333333,0.2856459654576801,0.2886504579082685,0.18713979715319817,0.3333333333333333,0.3333333333333333,4.441385767460193,-0.0172151954567425,0.1088929219600726,0,1
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,0.3871513198050401,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2420405106345698,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,0.2323049001814882,1,0
0.027777777777777776,0.0,2.3487095600145333,0.0,0.0,-0.3945035917891138,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,0.18903170419018037,-0.1995856730302776,0.04367648950473739,0.0,0.2222222222222222,10.292871008743777,-0.0116261920299784,-0.20871143375680581,1,0
0.0,0.0,1.1918070294452066,0.0,0.1111111111111111,1.2431022551165405,0.5867497764440264,-0.4668695745617363,1.03236639985526,0.0,-0.4668695745617363,0.1111111111111111,-2.814764228080276,-0.2844958199592799,0.3980772740986473,0.0,0.0,8.305388652278799,-0.0142837061898698,1.7422867513611615,1,0
0.2222222222222222,0.3333333333333333,0.23904432176486323,0.3333333333333333,0.1111111111111111,-0.9531238224996238,0.09779810576966495,1.7351349399127654,-4.321258080645877,0.25,1.7351349399127651,0.3333333333333333,-0.3808218137875389,0.9381994275369115,-0.5454188506766734,0.1111111111111111,0.3333333333333333,9.327782266428976,-0.0164722919347994,-0.3103448275862069,0,1
0.38888888888888884,0.5555555555555556,-0.13351685829768664,0.4444444444444444,0.1111111111111111,-0.9531238224996238,-4.755088530712135,3.386638325768641,-4.321258080645877,0.625,3.386638325768641,0.1111111111111111,-0.06644151307654436,1.855220863159056,-0.8226228611775831,0.3333333333333333,0.6666666666666666,4.923499103837604,-0.0173281000822281,-0.3103448275862069,0,1
0.1111111111111111,0.3333333333333333,-0.16125119006736108,0.0,0.0,1.3273719327921307,-4.755088530712135,0.6341326826755145,-4.321258080645877,0.25,0.6341326826755145,0.0,-2.814764228080276,-0.1995849654476854,-4.959556673683751,0.0,0.3333333333333333,9.103487408024753,-0.0173918084564822,1.9963702359346642,0,1
0.0,0.1111111111111111,-0.021856289676911514,0.1111111111111111,0.1111111111111111,-1.3723900433022265,-0.13127304604343448,-0.4668695745617363,-0.09428081140899382,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,-0.2812059308719918,0.1111111111111111,0.1111111111111111,6.9727833132871915,-0.0170716052312183,-0.3393829401088929,1,0
0.05555555555555555,0.1111111111111111,-0.049307496827104065,0.1111111111111111,0.3333333333333333,-1.666848273078999,-0.29790452698888625,0.083631554056889,-0.2567464353177028,0.25,0.0836315540568891,0.1111111111111111,-2.814764228080276,0.4796657853361687,-0.5081290990479935,0.1111111111111111,0.1111111111111111,6.99193503723923,-0.0171346632415347,-0.3484573502722323,1,0
0.0,0.0,2.5856686635246016,0.0,0.0,1.0152348983243975,-4.755088530712135,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.0,0.08170103957926612,-0.2844958199592799,-0.34109128069962186,0.0,0.0,10.166921439522547,-0.0110818746339543,1.1705989110707804,1,0
0.25,0.3333333333333333,-0.10403150761109456,0.3333333333333333,0.3333333333333333,-1.3723900433022265,-0.046040275609405906,2.010385504222078,-1.3078107217242778,0.25,2.0103855042220777,0.1111111111111111,-2.814764228080276,2.0080272027337704,-0.635617405043154,0.3333333333333333,0.2222222222222222,6.066357880932112,-0.0172603694524745,-0.3393829401088929,1,0
0.0,0.1111111111111111,0.06920515745297784,0.1111111111111111,0.1111111111111111,0.6417328970763176,-0.02907026776434,-0.4668695745617363,0.0005656751581354951,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,-0.005442244295965933,0.1111111111111111,0.1111111111111111,3.778338673915129,-0.0168624285039025,0.5226860254083484,1,0
0.1111111111111111,0.3333333333333333,-0.08595894544301746,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-4.755088530712135,0.6341326826755145,-0.17837565731563373,0.25,0.6341326826755145,0.1111111111111111,-0.0571094851999611,0.3268518037888158,-0.33909153072185766,0.1111111111111111,0.3333333333333333,4.93871741296407,-0.0172188550736931,-0.3103448275862069,0,1
0.0,0.1111111111111111,-0.07774151131469935,0.1111111111111111,0.1111111111111111,-0.1828566844305228,0.5752486385141815,-0.4668695745617363,0.5516037639487911,0.0,-0.4668695745617363,0.1111111111111111,0.3868145081906613,-0.2844958199592799,0.43027935623071856,0.1111111111111111,0.1111111111111111,3.9420408488747243,-0.0171999788529425,-0.13611615245009073,1,0
0.0,0.1111111111111111,0.15787024861720395,0.1111111111111111,0.1111111111111111,-2.102083711231995,-0.030311539256362482,-0.4668695745617363,-0.3414553481670005,0.0,-0.4668695745617363,0.1111111111111111,-0.6183712309333453,-0.2844958199592799,-0.6261587680112538,0.1111111111111111,0.1111111111111111,7.46139347523749,-0.0166587564321152,-0.35390199637023595,1,0
0.08333333333333333,0.3333333333333333,0.1549273243399713,0.1111111111111111,0.1111111111111111,0.2439439807007004,-4.755088530712135,0.3588821183662018,-0.3445603867646686,0.25,0.3588821183662018,0.1111111111111111,-2.814764228080276,-0.1412092504923928,-0.8739089919332326,0.1111111111111111,0.2222222222222222,8.285290607877334,-0.0166655166065738,0.1088929219600726,1,0
0.0,0.1111111111111111,-0.16125119006736108,0.1111111111111111,0.1111111111111111,0.3871513198050401,-4.755088530712135,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.1111111111111111,-2.814764228080276,-0.2844958199592799,-4.959556673683751,0.1111111111111111,0.1111111111111111,8.35018843544262,-0.0173918084564822,0.2323049001814882,1,0
0.0,0.1111111111111111,-0.09094958055202994,0.1111111111111111,0.1111111111111111,1.0629938337787594,1.400618573942464,-0.4668695745617363,1.0160357556105664,0.0,-0.4668695745617363,0.1111111111111111,0.7748065606083664,-0.2844958199592799,1.0398574766743056,0.1111111111111111,0.1111111111111111,1.6294341277653626,-0.0172303190329452,1.2776769509981851,1,0
0.0,0.1111111111111111,0.5780203616796752,0.1111111111111111,0.0,-1.3723900433022265,0.10832488669182568,-0.4668695745617363,-0.1589571826691771,0.0,-0.4668695745617363,0.0,0.7818639057906351,-0.2844958199592799,0.39089394240915604,0.1111111111111111,0.1111111111111111,5.060984633030348,-0.015693632019954,-0.3393829401088929,1,0
0.0,0.1111111111111111,-0.16125119006736108,0.0,0.0,1.199597083727945,-4.755088530712135,-0.4668695745617363,-4.321258080645877,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-4.959556673683751,0.0,0.1111111111111111,6.519517745157254,-0.0173918084564822,1.6206896551724137,1,0
0.0,0.1111111111111111,0.04530623293945061,0.1111111111111111,0.1111111111111111,0.9159689132265976,0.7391997586275593,-0.4668695745617363,0.7783771315605391,0.0,-0.4668695745617363,0.1111111111111111,0.43936390051312885,-0.2844958199592799,1.1848258426001397,0.1111111111111111,0.1111111111111111,0.2822478626598934,-0.0169173265861719,0.9673321234119783,1,0
0.0,0.1111111111111111,-0.06657999323032883,0.1111111111111111,0.1111111111111111,0.2439439807007004,0.451351709610187,-0.4668695745617363,0.39414344905206655,0.0,-0.4668695745617363,0.0,0.37635075839240917,-0.2844958199592799,0.017900845459166554,0.1111111111111111,0.1111111111111111,-3.100611921691959,-0.0171743397938417,0.1088929219600726,1,0
0.0,0.1111111111111111,0.16745774216033474,0.1111111111111111,0.1111111111111111,1.668921836399024,1.40680305850479,-0.4668695745617363,1.246271594270992,0.0,-0.4668695745617363,0.1111111111111111,2.1792620652976504,-0.2844958199592799,2.317360289707164,0.1111111111111111,0.1111111111111111,0.2531477459227589,-0.0166367330557498,3.319419237749546,1,0
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,1.3273719327921307,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2632681063313813,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,1.9963702359346642,1,0
0.05555555555555555,0.1111111111111111,-0.08595242808676723,0.3333333333333333,0.1111111111111111,-0.6440902286753902,0.6435799801374663,0.083631554056889,-4.321258080645877,0.25,0.0836315540568891,0.1111111111111111,0.052190236133651445,-0.0661561352760001,-0.008546892784744917,0.1111111111111111,0.1111111111111111,3.368901582327999,-0.0172188401027115,-0.26678765880217786,1,0
0.0,0.1111111111111111,0.15615395117524447,0.1111111111111111,0.1111111111111111,-0.9531238224996238,0.35610902529948224,-0.4668695745617363,0.09298295663548764,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,0.38437150391477,0.1111111111111111,0.1111111111111111,0.39779066446592487,-0.0166626989291139,-0.3103448275862069,1,0
0.1111111111111111,0.1111111111111111,-0.0863124959920362,0.1111111111111111,0.3333333333333333,-0.3945035917891138,0.2901754499325344,0.6341326826755145,0.28245467238384553,0.25,0.6341326826755145,0.3333333333333333,0.024821756018813496,0.0551447677567291,0.14350301559034148,0.1111111111111111,0.1111111111111111,4.287503704155859,-0.0172196672126291,-0.20871143375680581,1,0
0.16666666666666666,0.1111111111111111,-0.07037189242920958,0.3333333333333333,0.3333333333333333,-0.6440902286753902,0.3846374718367893,1.18463381129414,-4.321258080645877,0.25,1.18463381129414,0.1111111111111111,-2.814764228080276,0.3705232340905594,-0.14792738530896724,0.3333333333333333,0.1111111111111111,5.517702577735285,-0.0171830501437179,-0.26678765880217786,1,0
0.16666666666666666,0.3333333333333333,-0.1072508914067646,0.3333333333333333,0.1111111111111111,0.1673597344439074,0.6826633274259496,1.18463381129414,-4.321258080645877,0.25,1.18463381129414,0.1111111111111111,0.26663088282169384,0.0211820675384221,0.23101159194874255,0.1111111111111111,0.3333333333333333,-0.12127630855437264,-0.0172677646805054,0.05263157894736842,0,1
0.1388888888888889,0.3333333333333333,0.34765736007489434,0.1111111111111111,0.0,0.1673597344439074,-4.755088530712135,0.9093832469848272,-0.39556095327027846,0.375,0.9093832469848272,0.0,-2.814764228080276,-0.0297642470445282,-0.9240858717971538,0.1111111111111111,0.4444444444444444,8.625544553803731,-0.0162227975481671,0.05263157894736842,0,1
0.0,0.0,1.5293144239501897,0.0,0.0,1.0629938337787594,0.12596611318267115,-0.4668695745617363,0.47100781382250195,0.0,-0.4668695745617363,0.0,0.14380070725548494,-0.2844958199592799,-0.025615478020609282,0.0,0.0,9.265636883776033,-0.0135084198919622,1.2776769509981851,1,0
0.0,0.1111111111111111,0.2794138066276202,0.1111111111111111,0.1111111111111111,-1.3723900433022265,0.10981426398526252,-0.4668695745617363,0.10862304442423645,0.0,-0.4668695745617363,0.0,-0.1559158946214444,-0.2844958199592799,0.7046599935534763,0.1111111111111111,0.1111111111111111,5.437809448316871,-0.0163795594229278,-0.3393829401088929,1,0
0.08333333333333333,0.3333333333333333,0.27387372999685894,0.1111111111111111,0.1111111111111111,-0.7891132362483021,-0.010441727319646616,0.3588821183662018,-0.005402188470527549,0.25,0.3588821183662018,0.1111111111111111,1.436552634334306,0.0975977185029357,1.0611464609507966,0.1111111111111111,0.2222222222222222,5.227664064074688,-0.0163922855011445,-0.29038112522686027,1,0
0.0,0.0,0.7758366072600896,0.0,0.1111111111111111,-1.666848273078999,0.22160843477979358,-0.4668695745617363,0.2302049634480048,0.0,-0.4668695745617363,0.1111111111111111,-0.1559158946214444,-0.2844958199592799,0.07943272420159077,0.0,0.1111111111111111,8.375092358290884,-0.0152392294581169,-0.3484573502722323,1,0
0.05555555555555555,0.1111111111111111,-0.08175499638068935,0.1111111111111111,0.1111111111111111,-0.6440902286753902,0.35192450368474876,0.083631554056889,0.3474463868376146,0.25,0.0836315540568891,0.1111111111111111,-0.05503320714484808,-0.0661561352760001,-0.08886260313855333,0.1111111111111111,0.3333333333333333,1.5537591653231522,-0.0172091982064416,-0.26678765880217786,0,1
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,0.9662521913648202,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2572030669556937,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,1.0671506352087115,1,0
0.05555555555555555,0.1111111111111111,-0.0028279117119017314,0.1111111111111111,0.1111111111111111,-0.9531238224996238,-0.13420324118399174,0.083631554056889,-0.37713055981775295,0.25,0.0836315540568891,0.0,-1.1331733319247854,0.0211779919147679,-0.20495772412551763,0.1111111111111111,0.3333333333333333,1.2989148883639767,-0.0170278952534582,-0.3103448275862069,0,1
0.25,0.1111111111111111,0.13454119577390464,0.3333333333333333,0.4444444444444444,-2.102083711231995,-0.09576559222442006,2.010385504222078,-0.7888541247084815,0.375,2.0103855042220777,0.3333333333333333,-2.814764228080276,6.592614789361209,-0.7899115248845096,0.3333333333333333,0.1111111111111111,9.319169913335328,-0.0167123454654432,-0.35390199637023595,1,0
0.05555555555555555,0.1111111111111111,0.12450995990008666,0.1111111111111111,0.1111111111111111,-0.9531238224996238,1.5393109131968599,0.083631554056889,0.0008483016993605666,0.25,0.0836315540568891,0.1111111111111111,-0.17281359342255856,0.0211779919147679,0.4790863665513923,0.1111111111111111,0.3333333333333333,4.81306631225411,-0.0167353881597683,-0.3103448275862069,0,1
0.027777777777777776,0.0,-0.16125119006736108,0.0,0.0,0.3871513198050401,-4.755088530712135,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2420405106345698,-4.959556673683751,0.0,0.2222222222222222,9.931829541894084,-0.0173918084564822,0.2323049001814882,1,0
0.0,0.0,1.5508723130872657,0.0,0.1111111111111111,1.8047152235915511,-1.8334274340426857,-0.4668695745617363,-0.2122914829153444,0.0,-0.4668695745617363,0.0,-2.814764228080276,-0.2844958199592799,-1.3029238966300878,0.0,0.0,9.865998642650895,-0.0134588993886135,4.001814882032668,1,0
0.0,0.1111111111111111,-0.08530434836383632,0.1111111111111111,0.1111111111111111,0.0869332819236188,0.7020858260316316,-0.4668695745617363,0.4328184144250843,0.0,-0.4668695745617363,0.1111111111111111,0.33677633076997154,-0.2844958199592799,0.38856336150223486,0.1111111111111111,0.1111111111111111,1.6440994610575086,-0.0172173514025013,0.0,1,0
0.08333333333333333,0.3333333333333333,-0.1043296803805097,0.1111111111111111,0.1111111111111111,1.3682240822548568,-3.64139088101454,0.3588821183662018,1.1036814506548158,0.25,0.3588821183662018,0.1111111111111111,0.8114899901719757,-0.2225338403936263,0.9223780366818713,0.1111111111111111,0.2222222222222222,2.1493570614428568,-0.017261054383431,2.128856624319419,1,0
0.05555555555555555,0.1111111111111111,0.3982713962424351,0.1111111111111111,0.1111111111111111,-1.3723900433022265,-0.030311539256362482,0.083631554056889,-0.24661117247792613,0.25,0.0836315540568891,0.1111111111111111,-2.814764228080276,0.2249537406391757,-0.8999815449024698,0.3333333333333333,0.1111111111111111,9.15794336947902,-0.0161065323363188,-0.3393829401088929,1,0
0.3055555555555555,0.3333333333333333,-0.09498910765153505,0.3333333333333333,0.3333333333333333,-0.5135592262370264,0.24198280864049138,2.560886632840704,0.12475366753727371,0.25,2.5608866328407034,0.3333333333333333,0.26663088282169384,0.7662657889122152,0.011767832221895242,0.3333333333333333,0.2222222222222222,4.5930736481699865,-0.01723959820745,-0.2395644283121597,1,0
0.0,0.1111111111111111,-0.052582141288785425,0.1111111111111111,0.1111111111111111,0.1673597344439074,-0.03875559129009598,-0.4668695745617363,-0.2239221361750525,0.0,-0.4668695745617363,0.1111111111111111,-0.24073730820724085,-0.2844958199592799,-0.4338703755092324,0.1111111111111111,0.1111111111111111,7.00930884742656,-0.0171421854085242,0.05263157894736842,1,0
0.16666666666666666,0.3333333333333333,-0.08799650421996998,0.3333333333333333,0.1111111111111111,0.3170934418812415,0.12062866319252531,1.18463381129414,-4.321258080645877,0.25,1.18463381129414,0.1111111111111111,0.26663088282169384,-0.0147798253325259,-0.0038955611259121783,0.1111111111111111,0.3333333333333333,4.072951282979529,-0.0172235355382597,0.16878402903811252,0,1
0.16666666666666666,0.3333333333333333,1.0209523543313919,0.0,0.3333333333333333,-0.9531238224996238,-4.755088530712135,1.18463381129414,-0.5513224053881256,0.25,1.18463381129414,0.3333333333333333,-2.814764228080276,0.6325256156628638,-0.7506973451405466,0.0,0.0,9.826625187652064,-0.0146761754830048,-0.3103448275862069,1,0
0.027777777777777776,0.0,1.7601007171825391,0.0,0.0,0.3170934418812415,0.2634556293297144,-0.1916190102524236,-4.321258080645877,0.125,-0.1916190102524235,0.0,-2.814764228080276,-0.2395431541881542,-0.9461488451856077,0.0,0.2222222222222222,9.69851123014306,-0.012978282022982,0.16878402903811252,1,0
0.0,0.1111111111111111,-0.07373948248794879,0.1111111111111111,0.1111111111111111,1.4475584443037126,0.5390376728716304,-0.4668695745617363,0.5726474815224252,0.0,-0.4668695745617363,0.1111111111111111,0.7298924868284511,-0.2844958199592799,0.6056410688092666,0.1111111111111111,0.1111111111111111,3.624798508480784,-0.0171907858155047,2.4047186932849365,1,0
